country;variable;percentile;year;value;age;pop
OH-MER;mfdirxi999;p0p100;2018;240678295;999;i
OH-MER;mfdirxi999;p0p100;2019;202629878;999;i
OH-MER;mfdirxi999;p0p100;2020;196098662;999;i
OH-MER;mfdirxi999;p0p100;2021;256209433;999;i
OH-MER;mfdirxi999;p0p100;2022;265737911;999;i
OH-MER;mfdirxi999;p0p100;2023;246876210;999;i
OH-MER;mfinpxi999;p0p100;1970;580562584;999;i
OH-MER;mfinpxi999;p0p100;1971;727070828;999;i
OH-MER;mfinpxi999;p0p100;1972;628538502;999;i
OH-MER;mfinpxi999;p0p100;1973;1029687268;999;i
OH-MER;mfinpxi999;p0p100;1974;996162906;999;i
OH-MER;mfinpxi999;p0p100;1975;665753241;999;i
OH-MER;mfinpxi999;p0p100;1976;683613620;999;i
OH-MER;mfinpxi999;p0p100;1977;680077796;999;i
OH-MER;mfinpxi999;p0p100;1978;1044577661;999;i
OH-MER;mfinpxi999;p0p100;1979;914318393;999;i
OH-MER;mfinpxi999;p0p100;1980;994259817;999;i
OH-MER;mfinpxi999;p0p100;1981;944098361;999;i
OH-MER;mfinpxi999;p0p100;1982;884830914;999;i
OH-MER;mfinpxi999;p0p100;1983;1089934562;999;i
OH-MER;mfinpxi999;p0p100;1984;1253414132;999;i
OH-MER;mfinpxi999;p0p100;1985;1188952294;999;i
OH-MER;mfinpxi999;p0p100;1986;1321095286;999;i
OH-MER;mfinpxi999;p0p100;1987;1354260009;999;i
OH-MER;mfinpxi999;p0p100;1988;1864190721;999;i
OH-MER;mfinpxi999;p0p100;1989;1923615600;999;i
OH-MER;mfinpxi999;p0p100;1990;2186173680;999;i
OH-MER;mfinpxi999;p0p100;1991;2370129307;999;i
OH-MER;mfinpxi999;p0p100;1992;2685388691;999;i
OH-MER;mfinpxi999;p0p100;1993;3131377137;999;i
OH-MER;mfinpxi999;p0p100;1994;3833927470;999;i
OH-MER;mfinpxi999;p0p100;1995;5138882668;999;i
OH-MER;mfinpxi999;p0p100;1996;5592917726;999;i
OH-MER;mfinpxi999;p0p100;1997;5822102739;999;i
OH-MER;mfinpxi999;p0p100;1998;4989401565;999;i
OH-MER;mfinpxi999;p0p100;1999;5518662277;999;i
OH-MER;mfinpxi999;p0p100;2000;4758823764;999;i
OH-MER;mfinpxi999;p0p100;2001;4832724697;999;i
OH-MER;mfinpxi999;p0p100;2002;4329322902;999;i
OH-MER;mfinpxi999;p0p100;2003;6515864399;999;i
OH-MER;mfinpxi999;p0p100;2004;6405362775;999;i
OH-MER;mfinpxi999;p0p100;2005;8005518650;999;i
OH-MER;mfinpxi999;p0p100;2006;3673477320;999;i
OH-MER;mfinpxi999;p0p100;2007;3395038345;999;i
OH-MER;mfinpxi999;p0p100;2008;3059807746;999;i
OH-MER;mfinpxi999;p0p100;2009;2713830638;999;i
OH-MER;mfinpxi999;p0p100;2010;2746838069;999;i
OH-MER;mfinpxi999;p0p100;2011;2743618412;999;i
OH-MER;mfinpxi999;p0p100;2012;3034032358;999;i
OH-MER;mfinpxi999;p0p100;2013;3396342977;999;i
OH-MER;mfinpxi999;p0p100;2014;2370244639;999;i
OH-MER;mfinpxi999;p0p100;2015;3314811736;999;i
OH-MER;mfinpxi999;p0p100;2016;2958779374;999;i
OH-MER;mfinpxi999;p0p100;2017;3270843543;999;i
OH-MER;mfinpxi999;p0p100;2018;3460237482;999;i
OH-MER;mfinpxi999;p0p100;2019;4236495449;999;i
OH-MER;mfinpxi999;p0p100;2020;2583056183;999;i
OH-MER;mfinpxi999;p0p100;2021;2788145892;999;i
OH-MER;mfinpxi999;p0p100;2022;6336851169;999;i
OH-MER;mfinpxi999;p0p100;2023;6228258124;999;i
OH-MER;mfinrxi999;p0p100;1970;970225337;999;i
OH-MER;mfinrxi999;p0p100;1971;1889684285;999;i
OH-MER;mfinrxi999;p0p100;1972;2096800244;999;i
OH-MER;mfinrxi999;p0p100;1973;2153117515;999;i
OH-MER;mfinrxi999;p0p100;1974;1802434544;999;i
OH-MER;mfinrxi999;p0p100;1975;2214660923;999;i
OH-MER;mfinrxi999;p0p100;1976;2691634021;999;i
OH-MER;mfinrxi999;p0p100;1977;3074505217;999;i
OH-MER;mfinrxi999;p0p100;1978;3527487837;999;i
OH-MER;mfinrxi999;p0p100;1979;3253591029;999;i
OH-MER;mfinrxi999;p0p100;1980;3146850864;999;i
OH-MER;mfinrxi999;p0p100;1981;3254197185;999;i
OH-MER;mfinrxi999;p0p100;1982;3196832603;999;i
OH-MER;mfinrxi999;p0p100;1983;3676350127;999;i
OH-MER;mfinrxi999;p0p100;1984;3702061825;999;i
OH-MER;mfinrxi999;p0p100;1985;3958420429;999;i
OH-MER;mfinrxi999;p0p100;1986;4231466508;999;i
OH-MER;mfinrxi999;p0p100;1987;4618388336;999;i
OH-MER;mfinrxi999;p0p100;1988;5155003607;999;i
OH-MER;mfinrxi999;p0p100;1989;5659326296;999;i
OH-MER;mfinrxi999;p0p100;1990;5698611412;999;i
OH-MER;mfinrxi999;p0p100;1991;6179337754;999;i
OH-MER;mfinrxi999;p0p100;1992;6397381332;999;i
OH-MER;mfinrxi999;p0p100;1993;6884011241;999;i
OH-MER;mfinrxi999;p0p100;1994;7497313079;999;i
OH-MER;mfinrxi999;p0p100;1995;8693395829;999;i
OH-MER;mfinrxi999;p0p100;1996;9366308409;999;i
OH-MER;mfinrxi999;p0p100;1997;9989450708;999;i
OH-MER;mfinrxi999;p0p100;1998;8898886059;999;i
OH-MER;mfinrxi999;p0p100;1999;9829587671;999;i
OH-MER;mfinrxi999;p0p100;2000;9161349970;999;i
OH-MER;mfinrxi999;p0p100;2001;9139364892;999;i
OH-MER;mfinrxi999;p0p100;2002;8565857449;999;i
OH-MER;mfinrxi999;p0p100;2003;10491361062;999;i
OH-MER;mfinrxi999;p0p100;2004;10782588096;999;i
OH-MER;mfinrxi999;p0p100;2005;12126980095;999;i
OH-MER;mfinrxi999;p0p100;2006;11851385186;999;i
OH-MER;mfinrxi999;p0p100;2007;13123009287;999;i
OH-MER;mfinrxi999;p0p100;2008;10819176781;999;i
OH-MER;mfinrxi999;p0p100;2009;10008046464;999;i
OH-MER;mfinrxi999;p0p100;2010;9962227240;999;i
OH-MER;mfinrxi999;p0p100;2011;6159106578;999;i
OH-MER;mfinrxi999;p0p100;2012;7784144429;999;i
OH-MER;mfinrxi999;p0p100;2013;8778889692;999;i
OH-MER;mfinrxi999;p0p100;2014;8964632311;999;i
OH-MER;mfinrxi999;p0p100;2015;9372080412;999;i
OH-MER;mfinrxi999;p0p100;2016;8246609506;999;i
OH-MER;mfinrxi999;p0p100;2017;8584418290;999;i
OH-MER;mfinrxi999;p0p100;2018;9741782871;999;i
OH-MER;mfinrxi999;p0p100;2019;10150748042;999;i
OH-MER;mfinrxi999;p0p100;2020;9374003332;999;i
OH-MER;mfinrxi999;p0p100;2021;11104355015;999;i
OH-MER;mfinrxi999;p0p100;2022;11569481656;999;i
OH-MER;mfinrxi999;p0p100;2023;11267478000;999;i
OH-MER;mfkanxi999;p0p100;1970;50958441;999;i
OH-MER;mfkanxi999;p0p100;1971;66135192;999;i
OH-MER;mfkanxi999;p0p100;1972;78584685;999;i
OH-MER;mfkanxi999;p0p100;1973;89092753;999;i
OH-MER;mfkanxi999;p0p100;1974;82421686;999;i
OH-MER;mfkanxi999;p0p100;1975;80718425;999;i
OH-MER;mfkanxi999;p0p100;1976;98911488;999;i
OH-MER;mfkanxi999;p0p100;1977;118224626;999;i
OH-MER;mfkanxi999;p0p100;1978;137353421;999;i
OH-MER;mfkanxi999;p0p100;1979;189246005;999;i
OH-MER;mfkanxi999;p0p100;1980;174382253;999;i
OH-MER;mfkanxi999;p0p100;1981;145454497;999;i
OH-MER;mfkanxi999;p0p100;1982;146407331;999;i
OH-MER;mfkanxi999;p0p100;1983;140380848;999;i
OH-MER;mfkanxi999;p0p100;1984;124087664;999;i
OH-MER;mfkanxi999;p0p100;1985;99303296;999;i
OH-MER;mfkanxi999;p0p100;1986;147215991;999;i
OH-MER;mfkanxi999;p0p100;1987;145786573;999;i
OH-MER;mfkanxi999;p0p100;1988;114773147;999;i
OH-MER;mfkanxi999;p0p100;1989;123248546;999;i
OH-MER;mfkanxi999;p0p100;1990;309021921;999;i
OH-MER;mfkanxi999;p0p100;1991;338419071;999;i
OH-MER;mfkanxi999;p0p100;1992;267322598;999;i
OH-MER;mfkanxi999;p0p100;1993;264855617;999;i
OH-MER;mfkanxi999;p0p100;1994;296191403;999;i
OH-MER;mfkanxi999;p0p100;1995;335282251;999;i
OH-MER;mfkanxi999;p0p100;1996;241810215;999;i
OH-MER;mfkanxi999;p0p100;1997;135218973;999;i
OH-MER;mfkanxi999;p0p100;1998;347103345;999;i
OH-MER;mfkanxi999;p0p100;1999;283300950;999;i
OH-MER;mfkanxi999;p0p100;2000;87992553;999;i
OH-MER;mfkanxi999;p0p100;2001;179219452;999;i
OH-MER;mfkanxi999;p0p100;2002;222987561;999;i
OH-MER;mfkanxi999;p0p100;2003;173965598;999;i
OH-MER;mfkanxi999;p0p100;2004;93745649;999;i
OH-MER;mfkanxi999;p0p100;2005;143845798;999;i
OH-MER;mfkanxi999;p0p100;2006;67054665;999;i
OH-MER;mfkanxi999;p0p100;2007;262054690;999;i
OH-MER;mfkanxi999;p0p100;2008;79140978;999;i
OH-MER;mfkanxi999;p0p100;2009;280891600;999;i
OH-MER;mfkanxi999;p0p100;2010;302465806;999;i
OH-MER;mfkanxi999;p0p100;2011;209817450;999;i
OH-MER;mfkanxi999;p0p100;2012;286455304;999;i
OH-MER;mfkanxi999;p0p100;2013;268184363;999;i
OH-MER;mfkanxi999;p0p100;2014;202109846;999;i
OH-MER;mfkanxi999;p0p100;2015;257837465;999;i
OH-MER;mfkanxi999;p0p100;2016;202978404;999;i
OH-MER;mfkanxi999;p0p100;2017;230529111;999;i
OH-MER;mfkanxi999;p0p100;2018;276879970;999;i
OH-MER;mfkanxi999;p0p100;2019;319176317;999;i
OH-MER;mfkanxi999;p0p100;2020;337918795;999;i
OH-MER;mfkanxi999;p0p100;2021;264532016;999;i
OH-MER;mfkanxi999;p0p100;2022;393365329;999;i
OH-MER;mfkanxi999;p0p100;2023;413381129;999;i
OH-MER;mfkapxi999;p0p100;1970;267803154;999;i
OH-MER;mfkapxi999;p0p100;1971;263161054;999;i
OH-MER;mfkapxi999;p0p100;1972;265107581;999;i
OH-MER;mfkapxi999;p0p100;1973;288493014;999;i
OH-MER;mfkapxi999;p0p100;1974;326911346;999;i
OH-MER;mfkapxi999;p0p100;1975;325354378;999;i
OH-MER;mfkapxi999;p0p100;1976;294390338;999;i
OH-MER;mfkapxi999;p0p100;1977;274699802;999;i
OH-MER;mfkapxi999;p0p100;1978;268842596;999;i
OH-MER;mfkapxi999;p0p100;1979;234080083;999;i
OH-MER;mfkapxi999;p0p100;1980;233801300;999;i
OH-MER;mfkapxi999;p0p100;1981;271102308;999;i
OH-MER;mfkapxi999;p0p100;1982;270702696;999;i
OH-MER;mfkapxi999;p0p100;1983;276860191;999;i
